,PL,TML,RMSE,PSNR,SSIM,,,,,,
731,0.125644684,8.603357315,0.040604312,27.82855749,0.891768098,,,,,,
732,0.123229541,9.115937233,0.037234053,28.58119488,0.908088446,,,,,,
733,0.093979046,6.97722435,0.030879362,30.20663261,0.931164026,,,,,,
734,0.083490632,6.469872475,0.023240276,32.67517328,0.941989541,,,,,,
735,0.06143336,5.115667343,0.015904285,35.96971512,0.966700137,,,,,,
736,0.053077601,4.497125626,0.015009373,36.47274733,0.966150105,,,,,,
737,0.049664635,3.976338625,0.013001695,37.71999836,0.95526278,,,,,,
738,0.04245057,3.62214756,0.011432048,38.83751631,0.951823711,,,,,,
739,0.047460973,3.353064775,0.010593735,39.49901342,0.928039908,,,,,,
740,0.035566606,2.254933119,0.007605346,42.37761497,0.930553257,,,,,,
741,0.031050911,2.10228014,0.007739904,42.22527981,0.926971793,,,,,,
742,0.029430218,1.989853621,0.007275414,42.76283741,0.935538948,,,,,,
743,0.030415788,2.056324482,0.00753317,42.46043682,0.930937588,,,,,,
744,0.030846052,2.090209484,0.007533364,42.46021271,0.930949032,,,,,,
745,0.175340921,18.89369774,0.046425283,26.66490793,0.918409944,,,,,,
746,0.170379683,19.26409531,0.046067368,26.73213243,0.920040488,,,,,,
747,0.176142693,19.18034744,0.047505453,26.46512985,0.921800852,,,,,,
748,0.173131168,19.14048386,0.046053641,26.73472166,0.929873347,,,,,,
749,0.173253268,19.32595062,0.04436205,27.05976725,0.937248707,,,,,,
750,0.169535935,19.08362389,0.043628693,27.20455647,0.936178565,,,,,,
751,0.16366002,18.176651,0.044536948,27.02558994,0.929659665,,,,,,
752,0.164573163,18.55470276,0.046059135,26.73368454,0.919398546,,,,,,
753,0.161814362,18.06031799,0.044371825,27.05785275,0.912258744,,,,,,
754,0.164205208,17.2622757,0.046332072,26.68236494,0.897095859,,,,,,
755,0.182557911,19.28184509,0.051269829,25.80276251,0.877435148,,,,,,
756,0.183167383,18.22296715,0.053056795,25.50518036,0.863544703,,,,,,
757,0.193768799,18.24516869,0.053222977,25.47801733,0.841239035,,,,,,
758,0.193926662,16.94344521,0.055279117,25.14877796,0.821263552,,,,,,
759,0.196302578,16.15200424,0.058689363,24.62881327,0.804663837,,,,,,
760,0.194072053,14.80077362,0.059876114,24.45492744,0.788787603,,,,,,
761,0.187934965,12.91123104,0.058425769,24.66791153,0.773827791,,,,,,
762,0.188185364,12.43546104,0.058956686,24.5893383,0.766628027,,,,,,
763,0.186750501,12.11614799,0.061073374,24.28296089,0.754425049,,,,,,
764,0.185632348,12.13283539,0.060447462,24.37243938,0.752135992,,,,,,
765,0.181138009,11.73999214,0.059433587,24.51936245,0.748753548,,,,,,
766,0.18042165,11.51418495,0.059477858,24.51289415,0.745054483,,,,,,
767,0.18621853,11.38640881,0.06152707,24.21867609,0.746839046,,,,,,
768,0.187006429,11.73457909,0.060918275,24.30504799,0.748365939,,,,,,
769,0.181746438,11.34090805,0.059636228,24.48979616,0.748122215,,,,,,
770,0.181468159,11.0602932,0.059127364,24.56423044,0.749453843,,,,,,
771,0.177400678,10.61925983,0.060739163,24.33062315,0.749595761,,,,,,
772,0.175385192,10.55092621,0.061503086,24.22206163,0.745708048,,,,,,
773,0.172311202,10.33243847,0.058480605,24.65976238,0.753529072,,,,,,
774,0.170302004,10.35723877,0.058434539,24.66660738,0.756946266,,,,,,
775,0.174476206,10.90335274,0.058609784,24.6405983,0.765729427,,,,,,
776,0.164679319,10.24049854,0.058324046,24.68304634,0.767549515,,,,,,
777,0.152184218,9.240364075,0.054045644,25.34478664,0.781465173,,,,,,
778,0.153528631,10.11612701,0.055056348,25.18385172,0.785690963,,,,,,
779,0.152623564,10.06937027,0.055846207,25.06012678,0.792175829,,,,,,
780,0.15044257,10.20390511,0.054421507,25.28458834,0.80634129,,,,,,
781,0.14503482,9.35551548,0.050476633,25.9381938,0.820978999,,,,,,
782,0.142081946,9.119550705,0.04999464,26.02153063,0.831350744,,,,,,
783,0.143804386,9.930429459,0.050754432,25.890522,0.845341921,,,,,,
784,0.13459523,9.380464554,0.048927039,26.20902061,0.861128092,,,,,,
785,0.130583346,9.327453613,0.04459779,27.01373339,0.879654348,,,,,,
786,0.125287771,8.995136261,0.043034673,27.32362986,0.888328314,,,,,,
787,0.117524713,8.918764114,0.040613297,27.82663584,0.905899763,,,,,,
788,0.113465086,8.881259918,0.038473245,28.2968235,0.914404988,,,,,,
789,0.099039875,7.812335014,0.033016283,29.62543488,0.934808731,,,,,,
790,0.088072926,7.46118927,0.027604999,31.18024349,0.938958347,,,,,,
791,0.06992387,6.116488457,0.021903444,33.1897521,0.957818329,,,,,,
792,0.056026146,5.31219244,0.015638806,36.11592531,0.966802239,,,,,,
793,0.053871743,5.015748501,0.01435023,36.86282158,0.95227915,,,,,,
794,0.052216809,4.57481575,0.012868647,37.80933857,0.951482117,,,,,,
795,0.047858998,3.970206738,0.01130117,38.93752813,0.943399906,,,,,,
796,0.0452598,3.264139175,0.009868372,40.11508465,0.935999274,,,,,,
797,0.036098525,2.41865015,0.009084068,40.83438873,0.928745151,,,,,,
798,0.031333715,2.121720791,0.007683858,42.28840828,0.928255856,,,,,,
799,0.029128991,1.946509361,0.007185341,42.87104607,0.936709046,,,,,,
800,0.173139364,16.40140152,0.047542196,26.45841599,0.905066013,,,,,,
801,0.173422515,16.43256187,0.047794398,26.4124608,0.904012561,,,,,,
802,0.171932101,17.28462029,0.044777662,26.97877169,0.920918167,,,,,,
803,0.178539157,18.54018974,0.043570455,27.21615791,0.926155865,,,,,,
804,0.17046687,16.3952179,0.042062901,27.52201557,0.931443155,,,,,,
805,0.179239377,17.43927383,0.044169538,27.09754229,0.926633835,,,,,,
806,0.173952252,17.65595436,0.042169664,27.49999762,0.932429314,,,,,,
807,0.178381741,18.96187973,0.04438838,27.05461502,0.927481532,,,,,,
808,0.188822389,20.68881416,0.046347193,26.67953014,0.931311429,,,,,,
809,0.182828531,20.30147171,0.04716282,26.5280056,0.929546535,,,,,,
810,0.17697984,19.43758774,0.046269644,26.69407606,0.919514537,,,,,,
811,0.177654818,18.8539753,0.045384124,26.86192036,0.918111205,,,,,,
812,0.180986047,19.10328674,0.048093915,26.35819674,0.912809253,,,,,,
813,0.188940376,19.97294807,0.049445499,26.1174655,0.90475601,,,,,,
814,0.185290366,20.11276627,0.049174886,26.16513252,0.904364049,,,,,,
815,0.185868353,19.32035828,0.048788387,26.23367071,0.896928906,,,,,,
816,0.18541348,18.70615768,0.051273752,25.80209732,0.885969639,,,,,,
817,0.180235416,17.92646217,0.053047974,25.50662518,0.877646029,,,,,,
818,0.191632405,18.03452301,0.053712841,25.39843798,0.857508004,,,,,,
819,0.197231993,17.68479729,0.05559051,25.0999856,0.836388648,,,,,,
820,0.201915205,17.19639015,0.05706596,24.87245798,0.821388662,,,,,,
821,0.197562695,17.09061813,0.057155292,24.85887051,0.810185552,,,,,,
822,0.206109852,16.72673607,0.057049181,24.87501144,0.805638254,,,,,,
823,0.1956532,14.62818909,0.058158178,24.70778465,0.794276536,,,,,,
824,0.194052905,14.63142204,0.05873809,24.62160349,0.786144972,,,,,,
825,0.186642647,13.5302763,0.057979234,24.73454952,0.781720877,,,,,,
826,0.189707592,13.00333023,0.059305821,24.53805447,0.772418916,,,,,,
827,0.186236948,12.79679585,0.057883509,24.74890232,0.768528044,,,,,,
828,0.194812581,13.47432232,0.058674593,24.63099718,0.767735481,,,,,,
829,0.187351555,12.31637573,0.058962144,24.58853483,0.765536487,,,,,,
830,0.180834308,11.45205116,0.057475504,24.81034517,0.766432047,,,,,,
831,0.178617567,11.46645164,0.056378927,24.97766495,0.770421684,,,,,,
832,0.170616537,10.83419895,0.055736896,25.0771451,0.772633672,,,,,,
833,0.169189572,11.3740778,0.055320803,25.14223099,0.773902774,,,,,,
834,0.16382584,10.61339569,0.054160103,25.32640934,0.774373233,,,,,,
835,0.160474539,10.35939217,0.052491751,25.59817791,0.779306471,,,,,,
836,0.158102989,10.32853985,0.051804934,25.7125783,0.787036479,,,,,,
837,0.149120331,9.23307991,0.052069075,25.66840172,0.793757677,,,,,,
838,0.150386125,9.525131226,0.050372675,25.95609903,0.800828457,,,,,,
839,0.145916462,9.87947464,0.049185853,26.16319656,0.816001594,,,,,,
840,0.139137045,9.128795624,0.048451107,26.29392624,0.829095423,,,,,,
841,0.136669651,8.670701981,0.048045918,26.3668704,0.83908391,,,,,,
842,0.128824681,8.489379883,0.04570562,26.80060863,0.84472692,,,,,,
843,0.124880314,8.383821487,0.042866211,27.35769749,0.864351571,,,,,,
844,0.122100577,8.592713356,0.041585438,27.62117386,0.87875706,,,,,,
845,0.125565767,9.308834076,0.039437193,28.08187962,0.892526686,,,,,,
846,0.109669775,8.219156265,0.036448434,28.76642227,0.904859841,,,,,,
847,0.092853293,7.041940212,0.031423151,30.05500555,0.926718175,,,,,,
848,0.089035429,6.95606184,0.028805068,30.81062078,0.931561232,,,,,,
849,0.077408545,6.127744675,0.023546271,32.56155491,0.948517799,,,,,,
850,0.057847887,4.542597771,0.015965227,35.93649626,0.960807204,,,,,,
851,0.051694054,3.811623812,0.010424851,39.63859797,0.954924166,,,,,,
852,0.045583382,3.307361126,0.008635093,41.27465248,0.950308323,,,,,,
853,0.045812648,3.240852118,0.008808911,41.10155106,0.934924006,,,,,,
854,0.034811933,2.312143326,0.008074386,41.85780048,0.929651856,,,,,,
855,0.031640314,2.12271595,0.007349673,42.67463207,0.936287582,,,,,,
856,0.03025418,2.049728394,0.007550133,42.4409008,0.930750668,,,,,,
857,0.029804777,2.011506081,0.007295098,42.73936749,0.935168624,,,,,,
858,0.029834289,2.012582064,0.007505798,42.49205589,0.931126475,,,,,,
